id,created_at,text
1584634365203845121,Mon Oct 24 19:54:08 +0000 2022,"RT @Nagikomu: Hu Jintao rolls ""worst joint ever""
asked to leave 20th National Congress of the Communist Party of China https://t.co/VYcITIj…"
1584634359495405568,Mon Oct 24 19:54:07 +0000 2022,"China is now the non-partisan common enemy. O.k. 
I for one will have to be convinced of the gravitas of this situa… https://t.co/UCoDhZcpkF"
1584634357947342849,Mon Oct 24 19:54:06 +0000 2022,@ReverendWarnock @BarackObama FOR CORRUPT SUPPORT &amp; THE DEATH OF AMERICA AS A FREE COUNTRY...YOU ARE ANOTHER SELL O… https://t.co/aexrXx2EOL
1584634357255647235,Mon Oct 24 19:54:06 +0000 2022,"@DrSamGirgis STOLE THE ELECTION! PROOF EVERY DAY THAT THE BIDEN, OBAMA, CLINTON, FBI, STOLD THE ELECTION WITH BIO-C… https://t.co/FbShCuOUsP"
1584634355385008128,Mon Oct 24 19:54:06 +0000 2022,RT @joshchin: China's Communist Party sending an unambiguous message to the country's 688 million women with the first 100% male Politburo…
1584634354533556224,Mon Oct 24 19:54:05 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584634353669525504,Mon Oct 24 19:54:05 +0000 2022,"He is enjoying the beauty of falling leaves.
#dog #goldenretriever
#fall #autumn #trees #leaves
#Beijing… https://t.co/opqh4vXqOr"
1584634352490582017,Mon Oct 24 19:54:05 +0000 2022,"RT @Kanthan2030: Look at the way this clown talks. No class, no diplomacy. 

But the US media whines about China’s “wolf warriors.” 🙄"
1584634349538127873,Mon Oct 24 19:54:04 +0000 2022,"RT @tsgab22ts: Dear: 
@SenateForeign &amp; @StateDept
To Commit #TigrayGenocide 🇪🇹 &amp; 🇪🇷 have used
📍 Turkey’s Bayraktar TB2 drones
📍 Iran's Moha…"
1584634348174614528,Mon Oct 24 19:54:04 +0000 2022,"RT @afroeeee: China targets rare earth export curbs to hobble US defence industry | Financial Times

$uuuu $vml $lyc #ree $remx https://t.c…"
1584634346040094720,Mon Oct 24 19:54:03 +0000 2022,@DonaldBKipkorir We planning for CHINA now.
1584634344421085185,Mon Oct 24 19:54:03 +0000 2022,How about PREVENTING a war with China from happening instead? 🇺🇸☮️🇨🇳 https://t.co/9epi63gXuh
1584634341187268609,Mon Oct 24 19:54:02 +0000 2022,"RT @PiMerchantNews: Pi event taking place in China🇨🇳 named Suzhou Conference.

#PiNetwork in China and some countries is becoming bigger th…"
1584634340146675712,Mon Oct 24 19:54:02 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584634336254783490,Mon Oct 24 19:54:01 +0000 2022,"RT @CCS_Rutgers: On Wednesday, Oct. 26, 1-2:30pm EDT, RCCS hosts Yuri Pines, a leading scholar of early Chinese intellectual history, for a…"
1584634335474634752,Mon Oct 24 19:54:01 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584634332538626048,Mon Oct 24 19:54:00 +0000 2022,RT @caslernoel: I'm just replacing the word China with Trump in my mind and this press conference is lit. 🔥
1584634332375048192,Mon Oct 24 19:54:00 +0000 2022,"RT @zoooz268134361: One of the elders during the 20th Party Congress of China
One Hu Jintao was forced to leave by holding his armpit.

i w…"
1584634330982322183,Mon Oct 24 19:54:00 +0000 2022,"RT @SenKevinCramer: The arrest of Cardinal Zen is an attack on democracy, religious freedom &amp; human rights in Hong Kong. @SenAngusKing, @Se…"
1584634328696619008,Mon Oct 24 19:53:59 +0000 2022,@MihrThakar It was a targeted bio warfare specific to certain dnas...the victim country is not taking any chances .… https://t.co/6zdbaq7K2S
1584634328654323712,Mon Oct 24 19:53:59 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584634328428204033,Mon Oct 24 19:53:59 +0000 2022,RT @2_auxipr_CN: 2022.10.23 The ultimate goal of the New Yorker article is to turn the Whistleblower Movement and the New Federal State of…
1584634327945519105,Mon Oct 24 19:53:59 +0000 2022,“the government of China sought to interfere with the rights and freedoms of individuals in the United States and t… https://t.co/0ogsJ66wfg
1584634326280736768,Mon Oct 24 19:53:59 +0000 2022,"RT @OMGno2trump: If you don't know, this is straight out of Nazi Germany, Russia or China.  It's 100% fascist.  These people hiding their f…"
1584634325529526273,Mon Oct 24 19:53:58 +0000 2022,RT @BlackKnight10k: Garland and DOJ making a statement about cracking down on foreign espionage. It's an announcement about China today but…
1584634324665917440,Mon Oct 24 19:53:58 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584634324028391424,Mon Oct 24 19:53:58 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584634323629903872,Mon Oct 24 19:53:58 +0000 2022,"RT @jeansaystaistoi: the fact that y'all invalidate her POC fans cause you can't stand the success.

Mind you, Philippines gave her like 11…"
1584634323122417664,Mon Oct 24 19:53:58 +0000 2022,"Of course they did. China, Russia, North Korea…they support every country except their own.

Republicans block prob… https://t.co/HfUhr3hRCQ"
1584634322325504000,Mon Oct 24 19:53:58 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584634322321289216,Mon Oct 24 19:53:58 +0000 2022,"@morebluevotes I don't care that china is messing with our shit, considering we mess with everyone else's shit sinc… https://t.co/zvR1MOhYmR"
1584634321339457536,Mon Oct 24 19:53:57 +0000 2022,I can tell imma blow up soon cause mfs in china/india been tryna hack my accounts recently lol
1584634320597110785,Mon Oct 24 19:53:57 +0000 2022,"The arrest of Cardinal Zen is an attack on democracy, religious freedom &amp; human rights in Hong Kong. @SenAngusKing,… https://t.co/KABsG1mn54"
